commentId,parentId,videoId,textDisplay,publishedAt,authorDisplayName,authorProfileImageUrl
Ugw6ZjhhaAkNj850mwB4AaABAg,0,nKW8Ndu7Mjw,"https://developers.google.com/terms/site-policies
https://www.apache.org/licenses/LICENSE-2.0
https://creativecommons.org/licenses/by/3.0/
https://cloud.google.com/ml-engine/docs/tensorflow/getting-started-training-prediction
https://cloud.google.com/ml-engine/docs/tensorflow/technical-overview
https://cloud.google.com/ml-engine/docs/tensorflow/prediction-overview
https://cloud.google.com/ml-engine/docs/tensorflow/deploying-models
https://cloud.google.com/ml-engine/docs/tensorflow/training-steps
https://cloud.google.com/ml-engine/reference/rest/
https://cloud.google.com/datalab/docs/
https://cloud.google.com/dataflow/docs/
https://cloud.google.com/dataflow/docs/
https://twitter.com/elonmusk?s=17
www.gatesnotes.com
sir will you care a nation ware suffering 40 years
https://www.tesla.com/about/legal
https://shop.tesla.com/?tesref=true

https://tesla.com/updates
https://tesla.com/drive?model=mx
https://tesla.com/modelx/design
https://www.tesla.com/new
https://www.tesla.com/blog
https://www.tesla.com/support
https://www.tesla.com/carbonimpact
https://www.tesla.com/semi
https://www.tesla.com/findus
https://www.tesla.com/charging
https://shop.tesla.com/us/en.html?tesref=true
https://www.tesla.com/energy
https://www.tesla.com/roadster
https://www.tesla.com/model3
https://www.tesla.com/modelx
https://www.tesla.com/models

Beside software and soft resources require technical and technology resources 212090 USd for start up if you don't support we are lost and cant start up...
You can contact us
+93706975318
https://www.pashtovoa.com/Navigation/LiveVideoNJS
https://www.pashtovoa.com/z/2960
https://www.pashtovoa.com/z/2961
https://www.pashtovoa.com/z/2333
https://www.pashtovoa.com/z/2335
https://www.pashtovoa.com/z/2340
https://www.pashtovoa.com/z/2344
https://www.youtube.com/user/VOAAFGHANISTAN
www.pashtovoa.com
https://www.pashtovoa.com/z/2341

www.apple.com
http://www.ibm.com/legal/us/en/?lnk=flg-tous-usen
http://www.ibm.com/privacy/us/en/?lnk=flg-priv-usen
https://www.ibm.com/marketplace/?lnk=hmmp
http://www.ibm.com/accessibility/us/en/?lnk=flg-acce-usen
https://www.ibm.com/watson/#
http://www.ibm.com/financing?lnk=hmmse_fin&lnk2=learn
http://support.ibm.com/?lnk=hmmsu
http://www.ibm.com/industries/?lnk=hmmse_ie&lnk2=learn
https://www-935.ibm.com/services/index.html?lnk=hmmse_ts
https://www.youtube.com/playlist?list=PL5M9TAA0zt775K_EkJBUJE5bRVSeRpW18
+93706975318
https://www.ibm.com/watson/products-services/?lnk=hm
www.ibm.com/watson/
https://www.youtube.com/user/mbusa
https://www.youtube.com/user/MercedesBenzTV
https://www.youtube.com/user/GatesFoundation
https://www.youtube.com/user/thegatesnotes
https://www.youtube.com/user/nissanusa
www.alexa.com
www.microsoft.com/en-us
www.voanews.com
www.facebook.com
www.tesla.com
https://www.tesla.com/about/legal
https://www.tesla.com/modelx
https://shop.tesla.com/us/en.html?tesref=true
https://www.tesla.com/modelx/design
https://www.tesla.com/energy
https://www.tesla.com/model3
www.nissanusa.com
www.amazon.com
www.adobe.com/#
https://www.apple.com/education/connectED/
https://www.apple.com/privacy/
https://www.apple.com/legal/
https://www.apple.com/diversity/
https://support.apple.com/
https://www.apple.com/accessibility/
https://www.apple.com/mac/
https://www.apple.com/tv/
https://www.apple.com/education/connectED/
https://www.adobe.com/elearning.html?promoid=V6NZKVC9&mv=other
https://www.adobe.com/industries.html?promoid=QLD1PGTH&mv=other
https://www.adobe.com/enterprise/cloud-platform.html?promoid=GVTYY5Q4&mv=other
https://www.adobe.com/enterprise/cloud-platform.html?promoid=GVTYY5Q4&mv=other
https://www.adobe.com/sensei.html?promoid=6NCS7D6R&mv=other
https://www.adobe.com/insights.html?promoid=6JMR7HXS&mv=other
https://www.adobe.com/creativecloud/business.html?promoid=Q75XPV1L&mv=other
https://www.adobe.com/enterprise.html?promoid=QQ42PC3G&mv=other
https://www.adobe.com/sensei.html?promoid=6NCS7D6R&mv=other
www.samsung.com/us/business/
business.microsoft.com/en-US/
www.google.com/contacts/?hl=en&tab=wC&authuser=0
www.google.com/webhp
www.wix.com/dashboard/42b27203-9d25-4b14-9079-e6faee1a7a3d/manage-website/domains?referralAdditionalInfo=BUSINESS_MANAGER_TOP_BANNER
www.samsung.com/us/business/solutions/industries/public-safety/
accounts.google.com/SignOutOptions?hl=en&continue=https://www.google.com/
https://myaccount.google.com/?utm_source=OGB&authuser=0&utm_medium=app
www.google.com/#
www.google.com/?hl=en&sa=X&ved=0ahUKEwic5tqSgo_bAhUDvlkKHWzmCJcQnZcCCAQ
www.google.com/save?hl=en&sa=X&ved=0ahUKEwic5tqSgo_bAhUDvlkKHWzmCJcQnpcCCAU
support.google.com/websearch/?p=ws_results_help&hl=en
www.google.com/preferences?hl=en&sa=X&ved=0ahUKEwic5tqSgo_bAhUDvlkKHWzmCJcQn5cCCAY
youtube.com/channel/UCH4dJ9qld-lDdYis9X9S_ew
youtube.com/channel/UC1f6-bZ9EQBumOjrCv1DdTA
youtube.com/channel/UCfWUDjfFo-Sn2J4XIH4rTQw
youtube.com/results?search_query=key+international+academy
youtube.com/results?search_query=Ewaz+nazari
aboutme.google.com/u/0/?referer=gplus&authuser=0&pageId=109608350258056087147
aboutme.google.com/u/0/?referer=gplus&authuser=1&pageId=none
https://aboutme.google.com/u/1/?referer=gplus&authuser=0&pageId=none
twitter.com/Ewaz_Nazari1/status/962423194861780992?s=20
https://mobile.twitter.com/settings
https://mobile.twitter.com/i/bookmarks
mobile.twitter.com/Ewaz_Nazari1
https://www.amazon.com/gp/site-directory/ref=nav_shopall_btn
https:// www.youtube.com/playlist?list=PL5M9TAA0zt775K_EkJBUJE5bRVSeRpW18
www.youtube.com/channel/UCYFQ33UIPERYx8-ZHucZbDA
www.tesla.com
www.ibm.com
www.adobe.com
www.wix.com
www.google.com
www.apple.com
www.samsung.com
www.amazon.com
www.microsoft.com
www.tesla.com
https://youtu.be/6pAVq66SALg",2018-05-19T02:11:12Z,Key international Enterprise,https://yt3.ggpht.com/ytc/AKedOLQSy9G40b3p87O2Rt4OL24C0bIAwSaU_4M6RJqexxE=s48-c-k-c0x00ffffff-no-rj
Ugz8K3tdLVcM41PD80F4AaABAg,0,nKW8Ndu7Mjw,i'm curious to know how the model will react with with a white wine or pink wine ?,2018-05-15T09:19:54Z,Daniel LE CARDINAL,https://yt3.ggpht.com/ytc/AKedOLR9z7j7tC_Ar6QOROwmLHjeZV9NNgOd5UeKWzRbjcU=s48-c-k-c0x00ffffff-no-rj
UgypmLSC8m7KR0fyCth4AaABAg,0,nKW8Ndu7Mjw,You look like a robot. your expression are robotics..,2018-05-13T04:11:23Z,Android Nepal,https://yt3.ggpht.com/ytc/AKedOLSsCQdjW_AKIvTNkG2N8RqkGft5i6pr_QY-5T9k1w=s48-c-k-c0x00ffffff-no-rj
Ugwu0xFjAs8V3zUa4bh4AaABAg,0,nKW8Ndu7Mjw,"I Think I love you , your course, and Google as well! Many thanks for these delightful lessons. Though May I ask a question?
Shouldn't it be better if we only teach our model one object at a time? If we can only give various types of beers (because there are  lots of them already) hence, sharpening the recognition of object ""beer"" instead of distorting the learning process (and resources as well) with the wine recognition that is already mixed with the beer recognition!

If I am wrong, please correct me, and specify what is truly wrong. Thanks Again!",2018-05-12T11:34:07Z,Bryan Bernard,https://yt3.ggpht.com/ytc/AKedOLRz05UqXzPN-LCkWbE-MKldd6vJdDCy2TYMsydt=s48-c-k-c0x00ffffff-no-rj
Ugwu0xFjAs8V3zUa4bh4AaABAg.8g8lFK51YQw95nIsiV8t6u,Ugwu0xFjAs8V3zUa4bh4AaABAg,nKW8Ndu7Mjw,"One object at a time uses way too many resources. Typically batching is used to feed the model multiple objects at once. A secondary problem which may arise is if you train it only on the beer objects first then the model will only learn to predict beer. If wine is suddenly introduced the model will take a long time to re-assign/adjust the parameters to correctly classify wine. 

What could possibly work is if you train a net exclusively on beer and then use that net as a basis for predicting wine (transfer learning). For that, however, certain features of the objects need to overlap. Here alcohol content could be used as it is a feature of both.",2020-03-04T20:21:50Z,Marc Galitski,https://yt3.ggpht.com/ytc/AKedOLRtI7Nkcjy-60bn9m3OoorTQ7UJ9PPqNkJBeHlQ=s48-c-k-c0x00ffffff-no-rj
UgwHBKJgPAMFYYNiOD94AaABAg,0,nKW8Ndu7Mjw,Thanks for this great post. Also good for non-specialists like me.,2018-05-11T13:05:27Z,Paul K.,https://yt3.ggpht.com/ytc/AKedOLSN69Vj0vmg7Vbxpj55qXkd9oyGIEHIw27f4g=s48-c-k-c0x00ffffff-no-rj
UgyPg0Ibb67-gXI2K2R4AaABAg.8fbJC8oViPT9OD5AKJtNUK,UgyPg0Ibb67-gXI2K2R4AaABAg,nKW8Ndu7Mjw,"Oh, you don't know how true this rings for us in the UK doing A Levels this year...",2021-06-05T15:26:38Z,Richard Pogoson,https://yt3.ggpht.com/ytc/AKedOLSBYRSFa4gbjiUtspAYVHGwXocnX7g_9cEvoB4FpA=s48-c-k-c0x00ffffff-no-rj
UgzJFrlIKhHZCDHKwCh4AaABAg,0,nKW8Ndu7Mjw,Awsm explanation YufengG...thanks for this  video..,2018-04-28T06:03:39Z,KNOWLEDGE GURU,https://yt3.ggpht.com/ytc/AKedOLRv4aXxUFui6KNEpIEFeWd4EdJRgAK38lPFGkkT=s48-c-k-c0x00ffffff-no-rj
UgzY1XTLMdZyqs6Fnat4AaABAg,0,nKW8Ndu7Mjw,I'm amazed how a complex topic could be explained seamlessly!. Great video.,2018-04-27T14:40:38Z,Juan Cabello | iTana,https://yt3.ggpht.com/FqqhE7efo3HtUbswf34lZJWu8ZuR-25yhs775yvAqk983uk6Tu1cpG85m2c0tHEwm1pJlHrx=s48-c-k-c0x00ffffff-no-rj
UgyfMLBMMUxxvsPopGR4AaABAg,0,nKW8Ndu7Mjw,so what is the 7 steps... someone help pls,2018-04-22T06:02:25Z,coconut water8,https://yt3.ggpht.com/ytc/AKedOLREHcoaMINey-1_zs_0PhQ4SbHofOFv1VtkiKj2zcU=s48-c-k-c0x00ffffff-no-rj
UgwAnTsip43jiC0OuOR4AaABAg,0,nKW8Ndu7Mjw,i hope that to have a course of this .,2018-04-21T03:14:54Z,Justinduy nguyen,https://yt3.ggpht.com/ytc/AKedOLTjU3FakVbiejrdsKPTH_7cOL4gwtpnrpEbI1WoMw=s48-c-k-c0x00ffffff-no-rj
UgyTgjTg9aeCBYy6GE14AaABAg,0,nKW8Ndu7Mjw,"poor explanation. concentrated on things like preparing the data, when its irrelevant for people just wanting to get a good intuitional understanding for how it works",2018-04-19T13:51:44Z,Karol Ochman-Milarski,https://yt3.ggpht.com/kMRqPGlTw9qn4tMu-gvbw8gUkorN6Oly-gklRtLh0-Loegzyn5HxYafduA1SxYG9-Q_HsbcJRA4=s48-c-k-c0x00ffffff-no-rj
Ugyzu1wGe3mMkhxVWRJ4AaABAg,0,nKW8Ndu7Mjw,Sir Newton,2018-04-17T04:26:51Z,Ben Quinney,https://yt3.ggpht.com/ytc/AKedOLRmfrY6HKC10F7aUueurEbkArB1Ll4ddsJZrQ=s48-c-k-c0x00ffffff-no-rj
Ugy_zRY5O_gevzZDPQN4AaABAg,0,nKW8Ndu7Mjw,By far the best starter video I've seen - and I've seen quite a few!,2018-04-16T17:55:51Z,SumanSudha,https://yt3.ggpht.com/ytc/AKedOLSij_GemFGrN1T2C4eL3GbSTb10rFC72Hwxdw=s48-c-k-c0x00ffffff-no-rj
Ugzr_iYVs2JypQ51a7B4AaABAg,0,nKW8Ndu7Mjw,Awesome video!,2018-04-15T03:54:40Z,Daniel Miranda,https://yt3.ggpht.com/ytc/AKedOLTnz1lQC3KdLhfHb1FwFtBjl_lEIjRrfCx0rd2pbQ=s48-c-k-c0x00ffffff-no-rj
UgzYaLrd-ujloCsjOal4AaABAg,0,nKW8Ndu7Mjw,Great video! The link to Machine Learning Workflow is not working. Kindly help with it.,2018-04-04T05:47:26Z,Sree Somadas,https://yt3.ggpht.com/ytc/AKedOLT01cb5Hxb89hv2SPGe5gVGkA3tsuyxZdKRiKOvx24=s48-c-k-c0x00ffffff-no-rj
Ugz7ROOcTwlSAur8gUF4AaABAg,0,nKW8Ndu7Mjw,"Excellent presentation...he got me when he said, ""...don't worry, you can't break the site.""  Game on!!",2018-03-30T21:22:29Z,DLNorG,https://yt3.ggpht.com/ytc/AKedOLQ0GfIR3M3uY4xd6b-MWwRwlb1tLstRk1P1ixnO=s48-c-k-c0x00ffffff-no-rj
UgxASlgHqmxKzXRcLNJ4AaABAg,0,nKW8Ndu7Mjw,Hello IceIceIce I think you'll develop a openAI bot.,2018-03-23T11:23:15Z,ManzRzl Music,https://yt3.ggpht.com/oAz_Z0paaKSD7A1BeObKq0vhMmUKjsfqeRfp474W9jL2qVYZLgQ6nWzC3W7dwsMzuSf13CE32w=s48-c-k-c0x00ffffff-no-rj
UgxVnwGhxipkiGLDJoZ4AaABAg,0,nKW8Ndu7Mjw,at 1:45 it is time to party ;-D,2018-03-23T08:30:00Z,Santhosh Kumar,https://yt3.ggpht.com/ytc/AKedOLSMW_7-ybpaX2_7guBLl3z9pha839ZuwifFnDbDbaQ=s48-c-k-c0x00ffffff-no-rj
UgxyPNGQjfnwDAZM4TJ4AaABAg,0,nKW8Ndu7Mjw,Thist is ONE way but do you developed other alterntatives?,2018-03-21T20:44:49Z,Marko Chalupa,https://yt3.ggpht.com/ytc/AKedOLQwauwM-GPZgaM5j-n9H1pGs3Sx7wTC8eL7MoHJ=s48-c-k-c0x00ffffff-no-rj
UgyDVO0IJ3EqA8NiVHt4AaABAg,0,nKW8Ndu7Mjw,Would AI become alcoholic after sufficient beer and wine processing? And would it depend on percentage and spectrum data presentation method ?,2018-03-18T22:56:59Z,Максим Синёв,https://yt3.ggpht.com/ytc/AKedOLT5Cv45njYpFrU3DORc-DzR5XJUbrhK17cr3o1Q0g=s48-c-k-c0x00ffffff-no-rj
UgySYbVPhmAWXOojgFJ4AaABAg,0,nKW8Ndu7Mjw,this is just the beginning. machines programming machines... this will be the end of us all. AI SHOULD BE REGULATED. you wouldnt let just anybody go out and build a nuclear warhead if they want. they are bringing about our end,2018-03-17T06:27:12Z,randy marsh,https://yt3.ggpht.com/ytc/AKedOLSTbHoym7oHW-Afj9saY0lrUU-12_f6wOwGYA=s48-c-k-c0x00ffffff-no-rj
UgxkISEFiAMUjOvwcAR4AaABAg,0,nKW8Ndu7Mjw,Thank you,2018-03-16T18:04:23Z,Tejus Wadbudhe,https://yt3.ggpht.com/ytc/AKedOLQVoOI43g8JN8NnI_3ZQdHXs6XjvL9HIWn0rgNERA=s48-c-k-c0x00ffffff-no-rj
UgzxWzR2FEVLeGdKgw94AaABAg,0,nKW8Ndu7Mjw,machine learning for little children?,2018-03-13T17:06:59Z,Spyphy Farnsworth,https://yt3.ggpht.com/ytc/AKedOLQUCx9hdzML_yX0q8LDbDiWNQMyT214doiVIYAG=s48-c-k-c0x00ffffff-no-rj
UgyEU1wrPaCBphpueRx4AaABAg,0,nKW8Ndu7Mjw,Notinterted show more  kniting,2018-03-13T07:35:04Z,Rose Howell,https://yt3.ggpht.com/ytc/AKedOLTmoXexhF8gb-VZoSidPDpOeiqpSPp2e7QwkQ=s48-c-k-c0x00ffffff-no-rj
UgyGFm8i9vQXAU_8rbJ4AaABAg,0,nKW8Ndu7Mjw,Great stuff,2018-03-13T05:56:56Z,Tumai Waters,https://yt3.ggpht.com/ytc/AKedOLRJVDgPjHf9NAc7hMO1krwPmPdBtUR2OfcZt_Rr1Q=s48-c-k-c0x00ffffff-no-rj
Ugxa8e3c8CetkTdNkFB4AaABAg,0,nKW8Ndu7Mjw,Very good video. Gave me good introduction and understanding of Machine Learning.,2018-03-11T20:28:55Z,Mad Hopsbruh,https://yt3.ggpht.com/ytc/AKedOLRQ6KPqMgK8_vTuuSDjCo08o_Ni2L5HxzfYdg=s48-c-k-c0x00ffffff-no-rj
UgxZvcvhZmKeiHS1Nk94AaABAg,0,nKW8Ndu7Mjw,Very good explanation and elaboration. I like this kind of demo where there is a direct elaboration of the topics unlike other video tutorial difficult to understand  beside of the accent of language.,2018-03-10T18:38:51Z,MELJUN CORTES,https://yt3.ggpht.com/ytc/AKedOLTRVsQFfq-BciLWcCO_7H8foOIWoNfscFVlePSv=s48-c-k-c0x00ffffff-no-rj
Ugxi6hhY0gI6U6Usce54AaABAg,0,nKW8Ndu7Mjw,Very good explanation and elaboration. I like this kind of demo where there is a direct elaboration of the topics unlike other video tutorial difficult to understand  beside of the accent of language.,2018-03-10T18:38:43Z,MELJUN CORTES,https://yt3.ggpht.com/ytc/AKedOLTRVsQFfq-BciLWcCO_7H8foOIWoNfscFVlePSv=s48-c-k-c0x00ffffff-no-rj
Ugwf1FxWvQdRKjmnyo94AaABAg,0,nKW8Ndu7Mjw,"Having just studied machine learning and coding for it, this is a great, simple and logical explanation in common conversation.  Well done!",2018-03-04T23:05:25Z,Shawn Oliai,https://yt3.ggpht.com/ytc/AKedOLThGUSdLRwnBzRFCMaWiB9iALu6NAOTg4ju7ELA=s48-c-k-c0x00ffffff-no-rj
UgwKpCSrY_ViyGQOg1R4AaABAg,0,nKW8Ndu7Mjw,Anti-glare glasses.....please use them. Audience wants to make eye contact,2018-03-04T09:35:16Z,kompkar,https://yt3.ggpht.com/ytc/AKedOLSZDMM9WIul-sBZaDI9JS-DP6fbgdNJ1-aizg=s48-c-k-c0x00ffffff-no-rj
UgxytdC3SCypa7MbrYp4AaABAg,0,nKW8Ndu7Mjw,He is utterly CUTE :P,2018-03-02T05:11:25Z,tribaL wildLinG,https://yt3.ggpht.com/ytc/AKedOLQbSvwuUvCg6n72g27wZO46CTGqC3U9sk70op2WEA=s48-c-k-c0x00ffffff-no-rj
UgxytdC3SCypa7MbrYp4AaABAg.8dHG0CTVj0F9IlnAKiS__i,UgxytdC3SCypa7MbrYp4AaABAg,nKW8Ndu7Mjw,Which algorithm have you to used to reach the conclusion?,2021-01-21T09:04:54Z,Laxman Bisht,https://yt3.ggpht.com/ytc/AKedOLQFXDhL-oBN9VIvcpwIG_PmkuA49g2JvmFzAlGdZ14=s48-c-k-c0x00ffffff-no-rj
UgxfjsU8NnUwCi6xNlR4AaABAg,0,nKW8Ndu7Mjw,Have no idea  what he is talking about.,2018-03-01T09:58:00Z,Frank Lowe,https://yt3.ggpht.com/ytc/AKedOLQ6-0jJcKNN2wZoVASP4LfEZ2gMbEGm6o8m4KnwVQc=s48-c-k-c0x00ffffff-no-rj
Ugz4q1rSY912PuLak854AaABAg,0,nKW8Ndu7Mjw,Hello I am a Gemini? Can you learn me to train my human birches spit out babys and to keeps those double Ds full,2018-02-28T17:29:36Z,Jupiter,https://yt3.ggpht.com/ytc/AKedOLS1e6FMily_s0kIFtdt_V17UYIP7indPlFiXMeIPg=s48-c-k-c0x00ffffff-no-rj
UgwQHjGa0cvv4A0y5eB4AaABAg,0,nKW8Ndu7Mjw,"AI, Machine Learning, Deep Learning: https://youtu.be/OLX-278Z0aY",2018-02-27T17:28:08Z,Nishant Nirmal,https://yt3.ggpht.com/ytc/AKedOLSMIgaHCGQZ9eGq42VaKQZb9241yE8hIKc_26h7eQ=s48-c-k-c0x00ffffff-no-rj
UgwRhOEOvDzObSRr3Xl4AaABAg,0,nKW8Ndu7Mjw,"1:43 Somebody call Dan Harmon, this guy sounds like he needs to be a character in the next season of Rick and Morty!",2018-02-27T15:01:32Z,Chazzlord47,https://yt3.ggpht.com/PaCqVDb75vJSjItgeLmfPM6ZQkFG7Z0wEsUrWMxHrxHdv-I52WI1Snofh38Q4yWMuTL1M6Cd=s48-c-k-c0x00ffffff-no-rj
UgwRhOEOvDzObSRr3Xl4AaABAg.8dAa9kvVrUd8dAaKOWtLHY,UgwRhOEOvDzObSRr3Xl4AaABAg,nKW8Ndu7Mjw,stay up out that personal space,2018-02-27T15:02:59Z,Chazzlord47,https://yt3.ggpht.com/PaCqVDb75vJSjItgeLmfPM6ZQkFG7Z0wEsUrWMxHrxHdv-I52WI1Snofh38Q4yWMuTL1M6Cd=s48-c-k-c0x00ffffff-no-rj
UgyhTVCtNReDGTbYcn94AaABAg,0,nKW8Ndu7Mjw,Nice video,2018-02-26T22:57:09Z,叶斯,https://yt3.ggpht.com/ytc/AKedOLSWKy0VEBaWG5Gccb9ILfmqNHbjipJvSgHscw=s48-c-k-c0x00ffffff-no-rj
UgyuFCakM8VObVbMo1F4AaABAg,0,nKW8Ndu7Mjw,the blinking cursor BC is here to stay.,2018-02-21T02:54:36Z,Tharakan Mathai,https://yt3.ggpht.com/ytc/AKedOLTl-t8vtEDzIAKnb8erqiRCt12qE13A-mUUTksgKw=s48-c-k-c0x00ffffff-no-rj
UgwNuaBd-RcLc1KdkCZ4AaABAg,0,nKW8Ndu7Mjw,Hard to explain better,2018-02-19T15:39:30Z,Jalal Bahmed,https://yt3.ggpht.com/ytc/AKedOLRlFtKjvWg3u_yDVKHWhs-R9cM4S-cmvV7kyg=s48-c-k-c0x00ffffff-no-rj
UgwsnXCPqKR3BYyqjDd4AaABAg,0,nKW8Ndu7Mjw,Nice video,2018-02-15T19:52:13Z,叶斯,https://yt3.ggpht.com/ytc/AKedOLSWKy0VEBaWG5Gccb9ILfmqNHbjipJvSgHscw=s48-c-k-c0x00ffffff-no-rj
Ugy3_UoHWXhkF0VJGed4AaABAg,0,nKW8Ndu7Mjw,"hmm, the angle of the light is quite annoying",2018-02-13T06:38:55Z,Tian Lan,https://yt3.ggpht.com/ytc/AKedOLT2Wb7qzvMzl9DqSeN_zn3Qk88_q9065MbOqHCd=s48-c-k-c0x00ffffff-no-rj
UgwDJaKpJjyXLP_b0jJ4AaABAg,0,nKW8Ndu7Mjw,Someone give my man a cheeseburger,2018-02-10T19:44:18Z,Miguel Pena,https://yt3.ggpht.com/ytc/AKedOLTWGvgFkXNBS59Q8O5QtVOBglR8fesrCA9kdg=s48-c-k-c0x00ffffff-no-rj
Ugx2I3qiuVgwUyjD6614AaABAg,0,nKW8Ndu7Mjw,sir i need your help plz,2018-02-03T18:53:39Z,beng beng,https://yt3.ggpht.com/ytc/AKedOLTS_f3iI5VWXWM1hn_aSJi0o6kgm0Y2Q1pyoQ=s48-c-k-c0x00ffffff-no-rj
Ugy75KzI-CRsIjjSrMZ4AaABAg,0,nKW8Ndu7Mjw,Immediately thought his face was an AI-generated substitution.,2018-02-03T01:03:03Z,Scruff,https://yt3.ggpht.com/HlB--xzPAFWqcVoAdclsUXd_5j0D-Lktt7zns0tEBKNiEgWXzUtOGgKiM2sznxOjxygEA3RZ=s48-c-k-c0x00ffffff-no-rj
Ugw4O3xlcapkFaKyhGN4AaABAg,0,nKW8Ndu7Mjw,can it do Hotdog and Not Hotdog?,2018-02-02T20:28:00Z,Peerdox,https://yt3.ggpht.com/ytc/AKedOLQSxK7PzK82Y1TKDekgjVrXSzJ4yhB6CjwQe8cveg=s48-c-k-c0x00ffffff-no-rj
UgzjRDxqnBj0KxFfjhF4AaABAg,0,nKW8Ndu7Mjw,No doubt machine learning is bringing an amazing revolution in the world. for more details you can also read here >> https://ideasexpounder.com/machine-learning-and-importance-of-machine-learning/,2018-01-31T21:41:12Z,Unbox With Umer,https://yt3.ggpht.com/0fpsvtEEfGEhGc09XKXcoEqEw74mJJes89xLqMh29OnMk1tcjfCJ3RLJMHkJjpPu-03laG7NEQ=s48-c-k-c0x00ffffff-no-rj
Ugw2Lu0qNc5-22b1azl4AaABAg,0,nKW8Ndu7Mjw,But what if I have an Irish red and a rosier sweet wine?,2018-01-30T16:46:17Z,jkuhl,https://yt3.ggpht.com/9OL13y16H8q7BySEV2Nlen6I2VMMcVl6Cc_K6cOe76ZGtcVKAWsqRYvFXQvwtZJncJsjPdmqHMI=s48-c-k-c0x00ffffff-no-rj
Ugx6zuxTfHyBP4ucfqt4AaABAg,0,nKW8Ndu7Mjw,interesting,2018-01-27T22:50:18Z,Prof Yeah,https://yt3.ggpht.com/ytc/AKedOLRB2h6gEQfgnUDiDHXVrRIS3RXaKpJcd5BZODE-=s48-c-k-c0x00ffffff-no-rj
UgyXa3ziKm3h5h7ZJvV4AaABAg,0,nKW8Ndu7Mjw,Thank you sir! You are a great eye opener.,2018-01-20T19:24:48Z,Sundar B,https://yt3.ggpht.com/ytc/AKedOLTT9QYNlMi9qh_vhVUy3iafSq026RG87DGNTsPLcA=s48-c-k-c0x00ffffff-no-rj
UgzKcOTayVzzIAqhiVt4AaABAg,0,nKW8Ndu7Mjw,"Simple and clear explanation on machine learning process, thanks yufeng!",2018-01-18T05:49:59Z,HS Lai,https://yt3.ggpht.com/ytc/AKedOLT4pn_jalvGMEjRk1J5OgIQXmIQ76J189cNxI2-uw=s48-c-k-c0x00ffffff-no-rj
UgyTSitu4UFy8RrK2kV4AaABAg,0,nKW8Ndu7Mjw,2:53 his eyes... lol,2018-01-08T22:42:42Z,unico,https://yt3.ggpht.com/ytc/AKedOLSTX5IHmbHrNT7sWlr2iwdo3OmW6eb7D7XrgjeC-w=s48-c-k-c0x00ffffff-no-rj
Ugww-Chj7VQMz-hcCP54AaABAg,0,nKW8Ndu7Mjw,Any recommendation for international schools in Europe for machine learning/AI? Thanks,2018-01-08T22:28:31Z,unico,https://yt3.ggpht.com/ytc/AKedOLSTX5IHmbHrNT7sWlr2iwdo3OmW6eb7D7XrgjeC-w=s48-c-k-c0x00ffffff-no-rj
UgyIlSS3Ht0ahNnJzU14AaABAg,0,nKW8Ndu7Mjw,Great video! :),2018-01-03T18:01:44Z,Camilla Fisco,https://yt3.ggpht.com/ytc/AKedOLSFjfJnKxHL_b20RvHhkPj2xAhqwo7zL27tN8g73bk=s48-c-k-c0x00ffffff-no-rj
Ugz4wFaZSVuJXQx04tp4AaABAg,0,nKW8Ndu7Mjw,Thank you great video,2018-01-03T12:36:48Z,Sudil Hasitha,https://yt3.ggpht.com/ytc/AKedOLSmAtPA018I3v-yqofeVfrRj6u5mEQqFqg7OQ=s48-c-k-c0x00ffffff-no-rj
UgxEqIdZdkCMdoZzyeZ4AaABAg,0,nKW8Ndu7Mjw,My machine learning algorithm see Jared in you.,2018-01-01T03:18:43Z,Ritesh Yadav,https://yt3.ggpht.com/ytc/AKedOLRbAq41bUT5VoTCTnYN9oZfX6sXF6ZIKES2y7VhqA=s48-c-k-c0x00ffffff-no-rj
Ugy-lyTNHo1Ddalmtbd4AaABAg,0,nKW8Ndu7Mjw,"I'm doing the Machine Learning A-Z course on Udemy. It cover Python and R programming, and has about 30 hours of content - I highly recommend.",2017-12-30T09:31:23Z,Christopher Norris,https://yt3.ggpht.com/ytc/AKedOLTcOL4yYO4L4bUfY1fmVQA3rrxF_rDSP3001YcvCA=s48-c-k-c0x00ffffff-no-rj
Ugy-lyTNHo1Ddalmtbd4AaABAg.8an4TxBusTF9CjWwLsfhxX,Ugy-lyTNHo1Ddalmtbd4AaABAg,nKW8Ndu7Mjw,Andrew Ng on Coursera is best,2020-08-24T08:47:28Z,JFN,https://yt3.ggpht.com/sAbOAqDSuZOEJzd-il77sijyaLwg-QOKpdAAy7UJpfGoE6a_hWImPcTGFnUCXR5wRcS1nvys=s48-c-k-c0x00ffffff-no-rj
Ugy-lyTNHo1Ddalmtbd4AaABAg.8an4TxBusTF98z8yK-LB8A,Ugy-lyTNHo1Ddalmtbd4AaABAg,nKW8Ndu7Mjw,@Chekantastic I have bad news for you & I think christopher was a youtube Bot.,2020-05-23T00:20:18Z,Mr m,https://yt3.ggpht.com/ytc/AKedOLSVkGXiS5UzfP77S8JiK-kWIbAjyJ5icL04LA=s48-c-k-c0x00ffffff-no-rj
