commentId,parentId,videoId,textDisplay,publishedAt,authorDisplayName,authorProfileImageUrl
UgixhfyDl4-XongCoAEC.8RNU-opbkkF90EUBvh8tuR,UgixhfyDl4-XongCoAEC,DMtFhACPnTY,"@Jonas D. Atlas yes, but... they could have at least said *that* about it.  :-P",2019-10-18T15:51:05Z,David Lindes,https://yt3.ggpht.com/ytc/AKedOLTXwvXrcUoUndFBGBdkOS7TrM_dlt4VKcIOXRTw8w=s48-c-k-c0x00ffffff-no-rj
UgixhfyDl4-XongCoAEC.8RNU-opbkkF8z0l3eRShzx,UgixhfyDl4-XongCoAEC,DMtFhACPnTY,YES exactly this..,2019-08-24T14:55:05Z,Lizard King,https://yt3.ggpht.com/ytc/AKedOLTnSkrznkmsQu613Cr0q36HpbQ95GYCzAeoPqdkbmc=s48-c-k-c0x00ffffff-no-rj
UggRudnu2r6LXXgCoAEC,0,DMtFhACPnTY,I would love to see a video about the compression function! :),2017-04-15T08:51:06Z,Trestein Jordklatt,https://yt3.ggpht.com/ytc/AKedOLRquq3g0zyk--kUjWVilnhR7OSnlzy944BcnQaVcw=s48-c-k-c0x00ffffff-no-rj
UggYj91zvtUjHHgCoAEC,0,DMtFhACPnTY,"So a hash function can protect against doctoring a message. 

How do you prevent the insertion or deletion of a message in stream of messages? Each can be hashed, but you could create a new message, hash it, send it and its deemed good. 

Do you have a secure cryptographic sequence number than can be embedded in any way?",2017-04-14T13:48:30Z,Nickle,https://yt3.ggpht.com/ytc/AKedOLSvrNzfXI0Dt2foNNK8Uksyr-Q5LtzRQADPaA=s48-c-k-c0x00ffffff-no-rj
UggYj91zvtUjHHgCoAEC.8RL3DcFLEik8RTEtzCJy14,UggYj91zvtUjHHgCoAEC,DMtFhACPnTY,"""How do you prevent the insertion or deletion of a message in stream of messages?""
Before sha'ing you just append a shared secret. That way someone intercepting the message on route won't be able to produce a valid hash for an altered message. The recipient verifies the integrity of the message by sha'ing the message with the shared secret appended to it.

""Do you have a secure cryptographic sequence number than can be embedded in any way?""
If you mean some ""sequence"" number that appears to change randomly from one message to another, yet is known/anticipated by the recipient, than that's basically their shared secret, except it's not static.

However, in this scenario getting out of sync would mean that all the following messages would fail their integrity checks, until some sort of reset. That makes it trivial to do a DoS attack on the protocol/exchange. One common way to counter this is to reset every minute or two, but then the communication would have to be (close to) real-time.

Such a sequence can be any sufficiently random pseudo-random number generator sequence.",2017-04-17T18:04:27Z,pH7oslo,https://yt3.ggpht.com/ytc/AKedOLRWiuDshAp6P4hzalYXlE8E4E0wITKNOUbk5G7y=s48-c-k-c0x00ffffff-no-rj
UgjF04SCX0pDDXgCoAEC,0,DMtFhACPnTY,"No one says ""shaw"".  You say the letters S H A.",2017-04-14T07:43:11Z,Faladrin,https://yt3.ggpht.com/ytc/AKedOLRmtuePueGDxivIeCm8v1DVybM4yRYGJmR67TVn=s48-c-k-c0x00ffffff-no-rj
UgjF04SCX0pDDXgCoAEC.8RKPQ2uGvlt8Stea65EwDH,UgjF04SCX0pDDXgCoAEC,DMtFhACPnTY,"Better than ""shower"" function that appears towards the end in the subtitles.",2017-05-23T06:08:34Z,Niko Andruloni,https://yt3.ggpht.com/ytc/AKedOLRlyqTlqEcmmQorgKPSTBpAawe_4W5hADPAFrZKYQ=s48-c-k-c0x00ffffff-no-rj
Ugj_OuUlLmmEK3gCoAEC,0,DMtFhACPnTY,Don't forget that you ALWAYS have to pad.,2017-04-13T18:24:21Z,Thorham,https://yt3.ggpht.com/ytc/AKedOLRwlWn2yfY_tRAql0mDNjydN3Sj2XJQ7Ckr0YY-=s48-c-k-c0x00ffffff-no-rj
Ugju1Z06K3KqTHgCoAEC,0,DMtFhACPnTY,"Can 2 totally different messages ever generate the same hash result?
(I think no, that wouldn't be a good hash algorithm, right?)",2017-04-13T13:13:08Z,Sion,https://yt3.ggpht.com/ytc/AKedOLTFJ00Xv5oiHl03CIVYlo3skW-bktpD0tQ-7Q=s48-c-k-c0x00ffffff-no-rj
Ugju1Z06K3KqTHgCoAEC.8RIQNnLoYyc8RIeLKPrmkK,Ugju1Z06K3KqTHgCoAEC,DMtFhACPnTY,"aha, thanks!",2017-04-13T15:23:52Z,Sion,https://yt3.ggpht.com/ytc/AKedOLTFJ00Xv5oiHl03CIVYlo3skW-bktpD0tQ-7Q=s48-c-k-c0x00ffffff-no-rj
Ugju1Z06K3KqTHgCoAEC.8RIQNnLoYyc8RIcpOdt93I,Ugju1Z06K3KqTHgCoAEC,DMtFhACPnTY,"It is possible as there is only 2^512 different outputs and unlimited amount of inputs. The idea of hash is not to be encryption, but more like an error check, though some are used in encryption functions too.",2017-04-13T15:10:38Z,Jaakko Fagerlund,https://yt3.ggpht.com/ytc/AKedOLRuHpoMoN5nM6omu9IOFyh1iAFXz4Ns2teF1AdM=s48-c-k-c0x00ffffff-no-rj
UgiEY3v691YBrHgCoAEC,0,DMtFhACPnTY,I have no sound in either Chrome or Edge. The commercial at the beginning plays just fine. Other videos play fine.,2017-04-13T03:15:16Z,robert meier,https://yt3.ggpht.com/ytc/AKedOLQKphq5qyXFdxZ3e9K1tLtXzxjD4wyjTUYFnFqsow=s48-c-k-c0x00ffffff-no-rj
UghOSSW5cxbByngCoAEC,0,DMtFhACPnTY,"It's probably worth mentioning at this point that the current Home Secretary of the UK Government wants Google, Apple and WhatsApp to pretend none of the information in this video exists, so she can push a magic button that makes all the nasty people on the internet go away.  And as you let that fact wobble around your brain for a second, you should then consider that a) I'm not making this up, b) she said as much out-loud and without embarrassment on the telly, and c) she wasn't challenged on ANY of the basics on how INSANE such a STUPID demand this is by an opinion former masquerading as a journalist called Andrew Marr, because something something BBC abracadabra so-called ISIS ""we shall not be kowtowed"" something something protecting our country, rule Britannia, Britannia reads our emails.  Oh, but wait, I forgot.  ""They"" attacked ""everyone"" in London with a knife and a car.  So that makes basic computer science irrelevant.  My mistake.  How silly of me.",2017-04-13T01:05:37Z,Jim Gardner,https://yt3.ggpht.com/ytc/AKedOLQtGcZRXkZhZR1aeijwtE5n-pSi2wh4BfK9MauFJnQ=s48-c-k-c0x00ffffff-no-rj
UghQs-I4fncnrHgCoAEC,0,DMtFhACPnTY,"What I want to know, for no particular reason, is if there are cases where a hash of a hash equals itself, of course sticking with one particular algorithm and hash length.",2017-04-12T22:32:02Z,The Ignorant Philosopher,https://yt3.ggpht.com/ytc/AKedOLRAiqFTj1YGarcxacAPH-tZ0Xd5LUDzy30GWMrp=s48-c-k-c0x00ffffff-no-rj
UgiI8T0IOUN2ZngCoAEC,0,DMtFhACPnTY,"How does padding cope with a string length of, say, 510 bytes?",2017-04-12T22:14:24Z,Jeremy Nieuwoudt,https://yt3.ggpht.com/ytc/AKedOLQO0JPZqxWMpg5p-FwOlSy3rfyeup4MNF0thjWPlg=s48-c-k-c0x00ffffff-no-rj
UgiI8T0IOUN2ZngCoAEC.8RGoXF5vz8H8Stf6PHIrQv,UgiI8T0IOUN2ZngCoAEC,DMtFhACPnTY,"In that case padding extends into the next, newly added block.",2017-05-23T06:13:06Z,Niko Andruloni,https://yt3.ggpht.com/ytc/AKedOLRlyqTlqEcmmQorgKPSTBpAawe_4W5hADPAFrZKYQ=s48-c-k-c0x00ffffff-no-rj
Ughc7i-GdioqOXgCoAEC,0,DMtFhACPnTY,5:50  summarised the subject in 1 sentence ;-),2017-04-12T17:12:49Z,KX36,https://yt3.ggpht.com/ytc/AKedOLRtSGzJwvWterO7HavwymV2b5AM-kxeaBZQ5A=s48-c-k-c0x00ffffff-no-rj
Ugjbt0-WLaAMa3gCoAEC,0,DMtFhACPnTY,"If the last line has 511 ones and zeros, then there isn't enough room to write 511 in binary with only one character remaining.",2017-04-12T16:50:23Z,kujmous,https://yt3.ggpht.com/ytc/AKedOLSTmaXe2LKrhHCCWtbYC2u_ZkEBdaBMvTIpYGUN=s48-c-k-c0x00ffffff-no-rj
UgigTzzkUqXq1HgCoAEC,0,DMtFhACPnTY,Did anybody notice how it sounded like he was writing after he was done writing?,2017-04-12T16:33:21Z,DOUBLE0SEVEN,https://yt3.ggpht.com/ytc/AKedOLQcr1fXnMa-Vth5vmbZiMmecG33BQqlJqLWQg=s48-c-k-c0x00ffffff-no-rj
UgjDDjjQ35aNWHgCoAEC,0,DMtFhACPnTY,Some ones gonna write an anti hash algorithm,2017-04-12T11:18:54Z,TechXSoftware,https://yt3.ggpht.com/ytc/AKedOLQFobfCXZ5MckZyE8qpv5-onV6-ffANRdBkjn9bbw=s48-c-k-c0x00ffffff-no-rj
UgjDDjjQ35aNWHgCoAEC.8RFdWBRUzKI8RFneaGma2l,UgjDDjjQ35aNWHgCoAEC,DMtFhACPnTY,"It's impossible; You could only generate collisions for the same hash, but not the original message",2017-04-12T12:47:33Z,Fancy Programmer,https://yt3.ggpht.com/ytc/AKedOLT88R6MyxWHf6vCMuaL38i0hwWac820-kTKYPpa=s48-c-k-c0x00ffffff-no-rj
UghfCUqe2CpPrngCoAEC,0,DMtFhACPnTY,"I miss Tom Scott on here :p

SHA-1 though lol",2017-04-12T11:14:12Z,Dan,https://yt3.ggpht.com/ytc/AKedOLS9gSgI8tCFamBYI9XSGQz6kqShfCHLdhiAStZb2vo=s48-c-k-c0x00ffffff-no-rj
UgjowlvZr2HbIXgCoAEC,0,DMtFhACPnTY,h3?  md5#?  ownage?,2017-04-12T11:13:25Z,DaBTEDI,https://yt3.ggpht.com/ytc/AKedOLRDvew5kDNuieKWlCmOkGcU3K5cZYepRlApGw=s48-c-k-c0x00ffffff-no-rj
UgibIJMJNxxzaXgCoAEC,0,DMtFhACPnTY,Isn't padding used even if the message is already a multiply of 512 bits to avoid attacks?,2017-04-12T10:56:16Z,Sam Gregg,https://yt3.ggpht.com/ytc/AKedOLSFfN-I8gU9a4tJrLhZBCkQTDsJQ_RRoXQ2pouqgQ=s48-c-k-c0x00ffffff-no-rj
UgjS6heDcavJJngCoAEC,0,DMtFhACPnTY,"This really worried for a moment, then i realised it was done by a team at google and took 9 pentillion calculations",2017-04-12T10:08:46Z,Pooba,https://yt3.ggpht.com/ytc/AKedOLSBBPmjrhpgdi0-W9RxQv3G6d4HnKRdEqznNIcIq0oARtuQJqlPf3r_hi0lnHsv=s48-c-k-c0x00ffffff-no-rj
UgilujYyjKLLEHgCoAEC,0,DMtFhACPnTY,What happens if I want to hash a message that looks exactly the same like the padded message? would it produce the same hash?,2017-04-12T09:54:04Z,robert,https://yt3.ggpht.com/ytc/AKedOLRvtcdvaEsWLuq40BTNy54TlJw1S1sgAT0DrQ=s48-c-k-c0x00ffffff-no-rj
UgilujYyjKLLEHgCoAEC.8RFUnq5cTKZ8RFnsSD-TdM,UgilujYyjKLLEHgCoAEC,DMtFhACPnTY,"It wouldn't, because (I could be wrong) if it's a multiple of 512 bits, it's padded towards another block. So if your message is 512 bits, it's made into 1024 bits, therefore making it impossible to get the same message if it's equivalent to a padded message.",2017-04-12T12:49:27Z,Fancy Programmer,https://yt3.ggpht.com/ytc/AKedOLT88R6MyxWHf6vCMuaL38i0hwWac820-kTKYPpa=s48-c-k-c0x00ffffff-no-rj
UggoeH0qwaeHV3gCoAEC,0,DMtFhACPnTY,"computerphile please add subtitle to video.It is difficult to understand complete accent for people like me who belong to non-english speaking region.
Please add CC to your  video.",2017-04-12T07:56:48Z,abc xyz,https://yt3.ggpht.com/ytc/AKedOLT1sNGRfKQmOyvXslTmqwVpqS7961I_xLryGA=s48-c-k-c0x00ffffff-no-rj
UggoeH0qwaeHV3gCoAEC.8RFHO2nUoRd8msv646MN8V,UggoeH0qwaeHV3gCoAEC,DMtFhACPnTY,"there IS a cc option in YouTube, just switch it on. also, with respect, the problem might be just your level of English, his accent honestly isn't that strong, fairly standard British. (It's more a slight slurring than an actual accent, blending R's to W's. ""Bwitish"")",2018-10-26T22:12:54Z,OmikronWeapon,https://yt3.ggpht.com/ytc/AKedOLQ0rnz2QWyYOhtgQzgx_ZlbHOtlzx5bgsems_TC=s48-c-k-c0x00ffffff-no-rj
Ugjnn1i-B2HpM3gCoAEC,0,DMtFhACPnTY,"I enjoy watching Dr Pound the most out of all the amazing people on this channel, but please for the love of God, clean that monitor; I'm getting anxiety each time I don't see it cleaned.",2017-04-12T07:46:43Z,Yamnasm,https://yt3.ggpht.com/ytc/AKedOLT-srX0ZEmNuIc_BYjXdZdd5GmYXkRuVsnjH98m=s48-c-k-c0x00ffffff-no-rj
UggwaHQcAG2_kXgCoAEC,0,DMtFhACPnTY,"Can you talk about the colliding prefix issue?  As I understand it once I find a collision with a file, I can continue to create collisions by appending the same thing to both files, and some how this allows me to create two meaningful files each with the same hash value where one might expect that any collision which might be found would be obviously fake because it would have to be made up of a bunch of random bits.",2017-04-12T07:10:19Z,John Miller,https://yt3.ggpht.com/ytc/AKedOLRSvSygcz5Tx1DOoYbCEkh-ANddg6RcYGB8tVHfxQ=s48-c-k-c0x00ffffff-no-rj
Ugj1S4mOY4SyRHgCoAEC,0,DMtFhACPnTY,Why does that monitor have so many finger prints,2017-04-12T06:59:12Z,Andy's Videos,https://yt3.ggpht.com/ytc/AKedOLTTFrcUL0K8rMNNpdglDG1JxASs4C5iF6F1pw=s48-c-k-c0x00ffffff-no-rj
UgjnvBdDgjti73gCoAEC,0,DMtFhACPnTY,That monitor has more fingerprints on it than an interpol database.,2017-04-12T06:15:36Z,Gryppen,https://yt3.ggpht.com/ytc/AKedOLST4gyG5Z-0DmvjFkigTj7q655WNdDyKfqMjEMN=s48-c-k-c0x00ffffff-no-rj
UgiX3k-MojbF43gCoAEC,0,DMtFhACPnTY,awesome awesome awesome great explanation! ty,2017-04-12T04:19:51Z,Ian Flaherty,https://yt3.ggpht.com/ytc/AKedOLRUEF_En5RBw53yE01lcFL9JFR7XBpafrAHmQ=s48-c-k-c0x00ffffff-no-rj
Ugh4Ot47Y4sDD3gCoAEC,0,DMtFhACPnTY,Tell us all the scary security concerns!!!,2017-04-12T03:42:38Z,TheJimiles,https://yt3.ggpht.com/ytc/AKedOLSQBES_hVtu5-f8wvgTxd0V_XhXRHAO3OXy-w=s48-c-k-c0x00ffffff-no-rj
UgitjPhslokhIXgCoAEC,0,DMtFhACPnTY,"imo white lists are superior to black lists... deny access from anywhere by default, and allow only white listed items added manually :) that's my mantra for life, wait... what?",2017-04-12T02:46:06Z,Eric S.,https://yt3.ggpht.com/ytc/AKedOLTqx4CQkeZolcp3tzSDNijmjbZ-9oBtWFxG28FPoA=s48-c-k-c0x00ffffff-no-rj
UgiWYpErQZrEgngCoAEC,0,DMtFhACPnTY,Looks like Dr Pounds pokes his monitor too much.,2017-04-12T02:32:03Z,Alexagrigorieff,https://yt3.ggpht.com/ytc/AKedOLQ4S_lcVD40Xa4Ibji0zjaJxeh97lWTFSPo8Q=s48-c-k-c0x00ffffff-no-rj
UgibYU95ISJUmXgCoAEC,0,DMtFhACPnTY,Gotta secure your hash stash!,2017-04-11T23:27:14Z,k8,https://yt3.ggpht.com/ytc/AKedOLSvb1y0nahssR6nAeNy_TRR0j8tRyZtRhIEeXq9bg=s48-c-k-c0x00ffffff-no-rj
UgiMfQie82ddengCoAEC,0,DMtFhACPnTY,"I can't stand the sound that the marker makes, I stopped watching because of it.",2017-04-11T23:20:24Z,ILYES,https://yt3.ggpht.com/ytc/AKedOLSBf-PJKC05A6dsIBiRu-P5rFkEyKPfXTg6wQ=s48-c-k-c0x00ffffff-no-rj
Ugg4r1KRZsZyHXgCoAEC,0,DMtFhACPnTY,Since there is an infinite amount of information that can fit in an infinite long string of characters and that a hash output a finished string of characters then two strings can have the same hash. Since the hash function is losing information it is mathematically impossible to have a perfect hash function with an arbitrary long input string,2017-04-11T23:05:54Z,Samuel Prevost,https://yt3.ggpht.com/ytc/AKedOLQm98umJC1woMPJInbgSN-7UFvAw_L6Q2F5MyTl=s48-c-k-c0x00ffffff-no-rj
Ugg4r1KRZsZyHXgCoAEC.8REKccDhYz78REZymHzlmJ,Ugg4r1KRZsZyHXgCoAEC,DMtFhACPnTY,Samuel Prevost Sounds right. Finished = finite?,2017-04-12T01:20:00Z,D:,https://yt3.ggpht.com/ytc/AKedOLSt_oBLvu7o0SCL2yOSamr7nPwWZvD0EjCjTtWF=s48-c-k-c0x00ffffff-no-rj
Ugg4r1KRZsZyHXgCoAEC.8REKccDhYz78REX5IakJ_p,Ugg4r1KRZsZyHXgCoAEC,DMtFhACPnTY,Summarizing data is not the point. You should look at Tom Scotts video on hashing to understand the difference between hashing and compression.,2017-04-12T00:54:49Z,Ritoban Roy Chowdhury,https://yt3.ggpht.com/ytc/AKedOLRArj5rxL714JjXodqPCZrusrxzEhXm3dsJXG8-4w=s48-c-k-c0x00ffffff-no-rj
UghkywKjvuSPjXgCoAEC,0,DMtFhACPnTY,Note to self: Don't use a regular monitor as a touch screen,2017-04-11T22:47:31Z,Nullpointer,https://yt3.ggpht.com/0TwdhEV36_D8AHlS6SnV7FJD1WCpeJ72Vxnfzni7tXxleAxZbSDvRtL_ovids-jI8R_mdxy-aZ0=s48-c-k-c0x00ffffff-no-rj
UghkywKjvuSPjXgCoAEC.8REIWtFY1m28y3HYNrAPPQ,UghkywKjvuSPjXgCoAEC,DMtFhACPnTY,"Its a university flatron monitor, probably expendable.",2019-07-31T17:54:44Z,Teknishun7,https://yt3.ggpht.com/I0VnvwaWRfpL4_fxigU8RPy7g7lWF-8-I6jKMYUsO8CmHGWXYb7xGWDvbX0iJKHIEtYxerLiHw=s48-c-k-c0x00ffffff-no-rj
UggjvmcQS5efQHgCoAEC,0,DMtFhACPnTY,"I know youre not 'languagephile' but is there a real reason for nought and zero being so stark in contrast?
also: if oyu hve a message between 502 and 511 (inclusive) the padding would try to tack on 10 extra bits, how is that resolved? (10 bits because 1, then #of bits which is 9 in length)",2017-04-11T22:27:41Z,Ryan R,https://yt3.ggpht.com/ytc/AKedOLQx-d09e8OUMP8Si5y-iN1ht_ayfRAo5xU34fDs=s48-c-k-c0x00ffffff-no-rj
UghA8Wo2nX1vP3gCoAEC,0,DMtFhACPnTY,"I am liking these videos on hacking, security, cryptography, etc!",2017-04-11T22:05:40Z,PositiveMelon,https://yt3.ggpht.com/ytc/AKedOLR33KkL81IB7_ozfwLU71bSGm6yn13KJRCJ_3Z4kA=s48-c-k-c0x00ffffff-no-rj
UghWdkCCL2YaG3gCoAEC,0,DMtFhACPnTY,"Mike Pound is by far my favorite person on this channel... he has the most interesting subjects, shines with crazy knowledge while still keeping the video fresh and dynamic.",2017-04-11T21:40:36Z,realeques,https://yt3.ggpht.com/ytc/AKedOLR-Qbhh8CVcMy_OnLlRHFOyFjlOX9QMt2MVNZ6x=s48-c-k-c0x00ffffff-no-rj
UghWdkCCL2YaG3gCoAEC.8REArox6dco91P5nug8hAv,UghWdkCCL2YaG3gCoAEC,DMtFhACPnTY,he could be a determined and dangerous hacker if he wants to get in he will no mercy like,2019-11-16T15:21:00Z,Ashley Bishton,https://yt3.ggpht.com/ytc/AKedOLSm17rYW1CyXU2hJ2cxUpBWJ2mt5VWVvMfEPxn4=s48-c-k-c0x00ffffff-no-rj
UghWdkCCL2YaG3gCoAEC.8REArox6dco8z68jA9xsmk,UghWdkCCL2YaG3gCoAEC,DMtFhACPnTY,Hi Mike,2019-08-26T17:06:49Z,It's Only Me,https://yt3.ggpht.com/ytc/AKedOLSH6XhbrVD0IaI6k_bexrgl6LcAXTH2gxoOTQ=s48-c-k-c0x00ffffff-no-rj
UghWdkCCL2YaG3gCoAEC.8REArox6dco8m9EgUV2qaH,UghWdkCCL2YaG3gCoAEC,DMtFhACPnTY,and he is handsome too,2018-10-08T19:08:28Z,riggidy rickt,https://yt3.ggpht.com/ytc/AKedOLRj5dyCG19Va2Qs_SndcgRLWq7Z2QKcr-OFTPJh6w=s48-c-k-c0x00ffffff-no-rj
UghWdkCCL2YaG3gCoAEC.8REArox6dco8k_IRC_s076,UghWdkCCL2YaG3gCoAEC,DMtFhACPnTY,"Absolutely agree, Tom Scott is my second favourite, that guy is hillarious",2018-08-30T14:17:54Z,Thanh Bình Nguyễn,https://yt3.ggpht.com/w0iZ1DIRUyq_65ugdexVVUZguYXcMw1VIf7WwRBMNpHxz-eOJNwDeEeRyd_z_TNbI34__Jklpg=s48-c-k-c0x00ffffff-no-rj
UghXB-ivFYZbQ3gCoAEC,0,DMtFhACPnTY,""" who is the # HASH DADDY "" ?",2017-04-11T20:55:13Z,Super_Cool_Guy !,https://yt3.ggpht.com/ytc/AKedOLQjKV0q6HXNvxk4N5NafPgQWNaIubIZZVSrxm_8=s48-c-k-c0x00ffffff-no-rj
Ugh5tywOKInwbngCoAEC,0,DMtFhACPnTY,How is this used in Photography?,2017-04-11T20:49:35Z,Dexter,https://yt3.ggpht.com/ytc/AKedOLSdiNhrYVmqiuwWTBVSoCYWxCXsQ4B1txHyHRtV=s48-c-k-c0x00ffffff-no-rj
UgiPc1Qv9jYa6XgCoAEC,0,DMtFhACPnTY,Love the Schildt on your wall!,2017-04-11T20:44:10Z,Stefan Popescu,https://yt3.ggpht.com/ytc/AKedOLSRsKvBFuOeL2KvZrS1HnisiimtJc1POC_EPkUD=s48-c-k-c0x00ffffff-no-rj
UgiBPBeHVooNOngCoAEC,0,DMtFhACPnTY,Someone clean that monitor. Filthy,2017-04-11T20:31:51Z,LassieME,https://yt3.ggpht.com/ytc/AKedOLQx7rgaxsWx4Bq_IIh7xn49hWP_jNE5s0m8Aw=s48-c-k-c0x00ffffff-no-rj
UggVK5k4KvAAAngCoAEC,0,DMtFhACPnTY,So sha256 + salt it's better for hashing right?,2017-04-11T20:02:25Z,Banditul,https://yt3.ggpht.com/ytc/AKedOLS1leJbF8Inc2ZmtVQ5A0dbbXSlsONSACI70DIKWw=s48-c-k-c0x00ffffff-no-rj
UgjmUPYvo_GvqXgCoAEC,0,DMtFhACPnTY,"I thought Sha were physical manifestations of negative emotions such as doubt, despair, fear, hatred and anger. 

Sooo, basically the same thing?",2017-04-11T19:57:26Z,Бам Бам,https://yt3.ggpht.com/ytc/AKedOLRBYgRfySSf_W5qceRh44A0wnIR7WY6nPB_6F_7Aw=s48-c-k-c0x00ffffff-no-rj
UgiK3W23emo-8XgCoAEC,0,DMtFhACPnTY,"I think Linux Torvalds didn't ""git"" that message..",2017-04-11T19:47:06Z,pcfreak1992,https://yt3.ggpht.com/V4nhxYub7lhufjxTQ4Cs5A4B4oam4wypGzPNCTuSE7EXF6NBHJmRo0jFZUOcVr-PTLWhsBs0Sr4=s48-c-k-c0x00ffffff-no-rj
Ugig0r3_T2c3ZHgCoAEC,0,DMtFhACPnTY,If sha1 is not reversible how come git does not screw up your files. I thought the whole point of hashing is to be able to get the original input somehow given some extra information available only to you. Probably I'm jumbilng up encryption and hashing.,2017-04-11T18:54:12Z,NextLevelNoob,https://yt3.ggpht.com/ytc/AKedOLSIfzw53_dBGf_ooVHitwkPDf5fZC0QzWl-kFIA=s48-c-k-c0x00ffffff-no-rj
Ugig0r3_T2c3ZHgCoAEC.8RDsp0BSvhE8RFg4Ts6Z2T,Ugig0r3_T2c3ZHgCoAEC,DMtFhACPnTY,"A hash is *never* reversible. This is the purpose of a hash - not being able to get the original data back, but have a (somewhat) unique identifier of the original data.",2017-04-12T11:41:19Z,whuzzzup,https://yt3.ggpht.com/ytc/AKedOLRJifG3aWWClz_ZHo4ncTZC6Vrla2rcnXsMgwA2=s48-c-k-c0x00ffffff-no-rj
Ugig0r3_T2c3ZHgCoAEC.8RDsp0BSvhE8RE0z-X5seQ,Ugig0r3_T2c3ZHgCoAEC,DMtFhACPnTY,"you are confusing encryption and hashing. git uses hashes as an identifier for a state while hoping that two hashes of different states will never be equal. (so far, to my knowledge, that never happened.)",2017-04-11T20:14:12Z,Dennis Haupt,https://yt3.ggpht.com/ytc/AKedOLT_-yNJBYkVHKvM7xRmA3xEnxpqQeXNnQnJ-g=s48-c-k-c0x00ffffff-no-rj
Ugig0r3_T2c3ZHgCoAEC.8RDsp0BSvhE8RE-Ubf-x8f,Ugig0r3_T2c3ZHgCoAEC,DMtFhACPnTY,NextLevelNoob That is a oneway *trapdoor* function,2017-04-11T20:01:10Z,Zonko Kongo,https://yt3.ggpht.com/ytc/AKedOLQJpiUP45sRnK0YuYnK9E1Xsv2Yt9QrP03J_uOrTQ=s48-c-k-c0x00ffffff-no-rj
UgjTStFJC2e4fngCoAEC,0,DMtFhACPnTY,"Interestingly, since the number of inputs is infinite, there are infinite inputs resulting in the same digest. Don't try to find a collision tho, 2^160 is in the order of the number of atoms in the universe",2017-04-11T18:44:42Z,Javier Salcedo,https://yt3.ggpht.com/ytc/AKedOLQydTAvgmBIs1cEz3owoABdoQOzV8P4JDpK038zIw=s48-c-k-c0x00ffffff-no-rj
Ughv1thQQqBbsXgCoAEC,0,DMtFhACPnTY,"Would you please explain the workings of the ""washing machine""? ;-) I.e. the compression functions?",2017-04-11T18:19:46Z,miles4711,https://yt3.ggpht.com/ytc/AKedOLT0tv-o3C4ahtTUJOFXlWba6KQh48yxprwUfA=s48-c-k-c0x00ffffff-no-rj
Ughv1thQQqBbsXgCoAEC.8RDostjGcrs8RGKlaWnEwN,Ughv1thQQqBbsXgCoAEC,DMtFhACPnTY,Thanks. I'll give this snippet a look. :-),2017-04-12T17:45:37Z,miles4711,https://yt3.ggpht.com/ytc/AKedOLT0tv-o3C4ahtTUJOFXlWba6KQh48yxprwUfA=s48-c-k-c0x00ffffff-no-rj
Ugg_5oGvBeA0q3gCoAEC,0,DMtFhACPnTY,What if the message is 511 bit long?,2017-04-11T18:12:39Z,Pierre Donias,https://yt3.ggpht.com/ytc/AKedOLTUulB2udQ5mw2OiUQfkz-yLpkpYqOqoWzcgYb1gUo=s48-c-k-c0x00ffffff-no-rj
Ugg_5oGvBeA0q3gCoAEC.8RDo3leKy1n8RGM28KRQYU,Ugg_5oGvBeA0q3gCoAEC,DMtFhACPnTY,Ok thanks!,2017-04-12T17:56:45Z,Pierre Donias,https://yt3.ggpht.com/ytc/AKedOLTUulB2udQ5mw2OiUQfkz-yLpkpYqOqoWzcgYb1gUo=s48-c-k-c0x00ffffff-no-rj
Ugg_5oGvBeA0q3gCoAEC.8RDo3leKy1n8REKlvazCEd,Ugg_5oGvBeA0q3gCoAEC,DMtFhACPnTY,"Exactly :-) Rivest put your exact example this way in the spec for MD4 (which, like MD5, uses the same padding scheme as SHA-1):

""Padding is always performed, even if the length of the message is already congruent to 448, modulo 512 (in which case 512 bits of padding are added).""

... to clarify: 512 bits of padding are added, including the 1-bit - and then the 64 bit message length is added to that (the message length isn't ""padding"").",2017-04-11T23:07:11Z,Jither,https://yt3.ggpht.com/ytc/AKedOLTqKTVqaJvOcTJVrRKYn32_M_lai9ihkAdi-ocX=s48-c-k-c0x00ffffff-no-rj
Ugg_5oGvBeA0q3gCoAEC.8RDo3leKy1n8REIeyZZmy0,Ugg_5oGvBeA0q3gCoAEC,DMtFhACPnTY,"Jither Oh ok, that makes sense! So if the last block is 448 (512-64) bit long, you'll still need a whole extra block because once you've added the 1-bit, you won't have enough bits left for the message length. Is that correct?",2017-04-11T22:48:45Z,Pierre Donias,https://yt3.ggpht.com/ytc/AKedOLTUulB2udQ5mw2OiUQfkz-yLpkpYqOqoWzcgYb1gUo=s48-c-k-c0x00ffffff-no-rj
