commentId,parentId,videoId,textDisplay,publishedAt,authorDisplayName,authorProfileImageUrl
UgxszUVijXOttmW91CF4AaABAg,0,35Idb_lCU4o,"Perfect explanation  thank you for sharing XXXX greatly appreciated, lovely good night from me",2020-12-19T18:24:26Z,Juvy Smith,https://yt3.ggpht.com/ytc/AKedOLRvnwD1Lno6R8nXgUnR_ldrXf6itmaiG3ylTpGZ=s48-c-k-c0x00ffffff-no-rj
Ugx2OLpZhKxwDqwe3hV4AaABAg,0,35Idb_lCU4o,"i am glad that i accidentally stumbled upon this video & clicked on just to find out if its worth ! Man ! you are just amazing, how much hard work & study must have gone into making this extremely informative video ! God bless you brother !",2020-12-19T17:36:02Z,SALEEM SHAIKH,https://yt3.ggpht.com/ytc/AKedOLTPKNVMfumgNAMiGfU0XmACbYweS93qpv8pVg=s48-c-k-c0x00ffffff-no-rj
UgyLikg71wykSWLoRmR4AaABAg,0,35Idb_lCU4o,"Very interesting and informative video. 👍👍. So cytokines storms can kill COVID-19 pts. However, triggered cytokines responses by vaccines can build up immune system against COVID-19. This is really the beauty of our human body.",2020-12-19T17:22:39Z,Kuang kuo,https://yt3.ggpht.com/ytc/AKedOLR0q1Y3zm7AYEXnzhuDLaIeytOIPBnKfkGT8g=s48-c-k-c0x00ffffff-no-rj
Ugyk-qSS97HBgnsBv3V4AaABAg,0,35Idb_lCU4o,Thank you! Great video!!,2020-12-19T16:53:33Z,Sarah Evans,https://yt3.ggpht.com/ytc/AKedOLROfSw0i8a-vcNqBUBHA1f6N3mD5iOKFTYP8qh6jw=s48-c-k-c0x00ffffff-no-rj
UgzoEoudhotw_-LDMfl4AaABAg,0,35Idb_lCU4o,Great sharing. A concern is how vaccines is different from actual COVID-19 mRNA? Did they remove some mRNA segments then put into that double layer? What was removed. Can virus recollect those removed in living cell,2020-12-19T16:42:05Z,brwang01,https://yt3.ggpht.com/ytc/AKedOLRuETZtsBwJUsluCAEGszHMl1DuJrkSreqB1A=s48-c-k-c0x00ffffff-no-rj
UgzoEoudhotw_-LDMfl4AaABAg.9HSdFu7ZpGm9KJN9lO6SS2,UgzoEoudhotw_-LDMfl4AaABAg,35Idb_lCU4o,"The vacine only contains a small fragment of mrna that codes to a specific protein on the envelope of the covid19. Its like a recipe for a sprinkle that shows up on covid so, no, it can not reassemble in us... it really doesn't have all the other parts :)",2021-02-28T15:53:43Z,shir,https://yt3.ggpht.com/ytc/AKedOLQ848gMqLnHBj3-LewgN5aZpurzfnECY8SmsQ=s48-c-k-c0x00ffffff-no-rj
UgxOiLpXZmFY0UJwcBJ4AaABAg,0,35Idb_lCU4o,Hi ninja.....what is the nano particals !? Pls,2020-12-19T15:41:53Z,وليد الخطيب,https://yt3.ggpht.com/ytc/AKedOLQ40Phva0M3qxDgQg40_RbLc7DBETI7RDP34w=s48-c-k-c0x00ffffff-no-rj
Ugxc_HOKQSQ5mqzyc094AaABAg,0,35Idb_lCU4o,Complex process explained in simple language...Awesome...,2020-12-19T13:56:27Z,4AM CORP,https://yt3.ggpht.com/ytc/AKedOLQ3htA6fvqMQEB6EX4ClvrDuIpCFqmnYjZO3gW87w=s48-c-k-c0x00ffffff-no-rj
Ugw0TBsEJx0_cLG58Gp4AaABAg,0,35Idb_lCU4o,"Also interesting is the prices. For example the EU deal is:
1.78€ / dose AstraZeneca
12€ / dose Biontech
18€ / dose Moderna
Besides cooling/storage that's also greatly in favor of the AstraZeneca vaccine especially in developing countries.",2020-12-19T13:06:24Z,ende421,https://yt3.ggpht.com/ytc/AKedOLRHjHQuifp0m5egdQCV37QcVdA2u3na87PDvw=s48-c-k-c0x00ffffff-no-rj
Ugx2bxyjmo4HUC2TBcd4AaABAg,0,35Idb_lCU4o,"It’s very presumptuous to say mRNA doesn’t affect DNA.. We don’t totally understand DNA & Epigentics.. Just because you can observe something doesn’t mean you totally comprehend how it works and changes over time... it’s a fallacy.. That like saying ok, water is clear therefore clear liquid must be water.. could be bleach... 🤷🏾‍♂️ in short, I don’t trust it... it would make more sense to develop a vaccine that actually uses the actual virus... You expect me to believe they can hit a target without aiming at it in a fraction of the time that’s actually required to develop, test, and validate a solution... FOH",2020-12-19T10:54:28Z,David Jeremiyah DaLiterate,https://yt3.ggpht.com/ytc/AKedOLSdKEZI5NiO_J4YN9-Nd2rAmQPYwEse8zLKaex1=s48-c-k-c0x00ffffff-no-rj
Ugx2bxyjmo4HUC2TBcd4AaABAg.9HS0TuKbDUv9HUsAEQDRRc,Ugx2bxyjmo4HUC2TBcd4AaABAg,35Idb_lCU4o,"It's a very valid point and very well made.
I do think it's worth considering that this is the first time the entire world has openly shared research.
I'm not saying it's foolproof. 
I certainly wouldn't take anything from China or Russia.
I'm still not sure about having it but there once was a man that allowed grapes and grains to ferment and thought 'wonder what it tastes like'. BOOM! beer and prestels was born.
Awful analogy I know, just nice to respond to a sensible argument.",2020-12-20T13:30:51Z,Fst-timer,https://yt3.ggpht.com/ytc/AKedOLRbcAPJoKqvRLwEu6lCupGkg5J69o307cp4OCXZCQ=s48-c-k-c0x00ffffff-no-rj
Ugx2bxyjmo4HUC2TBcd4AaABAg.9HS0TuKbDUv9H_DOZRs8DR,Ugx2bxyjmo4HUC2TBcd4AaABAg,35Idb_lCU4o,@Fst-timer Thanks.. The IRÔNY that an iteration of the alleged vaccine requires  recipients to return for 2nd dose “28 Days Later”... I’ve seen the movie... doesn’t end well...,2020-12-22T15:21:15Z,David Jeremiyah DaLiterate,https://yt3.ggpht.com/ytc/AKedOLSdKEZI5NiO_J4YN9-Nd2rAmQPYwEse8zLKaex1=s48-c-k-c0x00ffffff-no-rj
UgyL1A52SjRY_R1kOvZ4AaABAg,0,35Idb_lCU4o,I am still apprehensive on all this wonderful explanation bc genetics not that simple in translating the rna into a protein that you presume they will become...future complications: cell mutations...,2020-12-19T09:40:31Z,HWH,https://yt3.ggpht.com/ytc/AKedOLQ2ch9-RO55Z4B0_VvI49v34kgFFBJGMo27C8FUWg=s48-c-k-c0x00ffffff-no-rj
UgwsbLGSIEUBfA543gh4AaABAg,0,35Idb_lCU4o,"The alike theater strikingly behave because anger therapeutically poke lest a sassy baritone. young, combative poppy",2020-12-19T04:05:21Z,Logan Holt,https://yt3.ggpht.com/ytc/AKedOLT64OnYB02BLmFn3CNcZHmXojsh99MHZEX1AQ=s48-c-k-c0x00ffffff-no-rj
Ugz6TcVcz4ha4zr76fh4AaABAg,0,35Idb_lCU4o,Excellent information and really well presented. Your drawings are amazing.,2020-12-19T03:21:27Z,Ayaz Khan,https://yt3.ggpht.com/ytc/AKedOLQjnLIbXjYnWWEb9FHKc2heGwcsDvMSCsjM3ILdsA=s48-c-k-c0x00ffffff-no-rj
UgxZKG7Oi-jpjmuFsBJ4AaABAg,0,35Idb_lCU4o,Anyone know where I can read the results from modernas phase 3 trials? Thanks!,2020-12-19T03:05:58Z,Sara K,https://yt3.ggpht.com/ytc/AKedOLT5AqI6IRetDygXGsmCCpsznHR_fjzvYA7KbwJnxg=s48-c-k-c0x00ffffff-no-rj
Ugwo39b5qr3Fu_-rAdF4AaABAg,0,35Idb_lCU4o,"Great explanation! You explain things extremely well. Also, didn't the AstraZeneca trial get stopped in the UK because of a case of transverse myelitis?",2020-12-19T02:23:15Z,Timothy Leishman,https://yt3.ggpht.com/ytc/AKedOLSknH-16ARN_cxTSy25qd4vdNnskHYEwjhWJKOr1g=s48-c-k-c0x00ffffff-no-rj
Ugwo39b5qr3Fu_-rAdF4AaABAg.9HR5ycwXyDx9KbMvCMhNuh,Ugwo39b5qr3Fu_-rAdF4AaABAg,35Idb_lCU4o,"The woman was found to have scerosis, the second participant was given in the control group. So no, this was disregarded.",2021-03-08T00:57:09Z,Eliz hassan,https://yt3.ggpht.com/ytc/AKedOLSdH5jk4riugvA_FhwEk8MFZo8LkxmiEyJ0SQ=s48-c-k-c0x00ffffff-no-rj
UgxZiN4D4oS7tiC_wcp4AaABAg,0,35Idb_lCU4o,"Nice presentation of a  salesman bla bla bla theory,textbook bullcrap!Can you personally sign and take the resposibility to tell those naive people who give you the thumbs up to go and take such a vaccine?you promoted this crap better that their Ceo man,no risk whatsoever the perfect,godsend vaccine???not any risk of long term serious side effects at all???how do you know?you must be the god of medicine,can you tell them a little bit about the malpractises of pfijzer all over the world,court cases,billion of dollars compensations for serious after effects and deaths in africa,india caused by their drugs?or you  are not aware of these facts?or maybe now they ve become good guys and people should trust them blindly?you mislead people a great deal man and dont tell me you are concerned only about the scientific asspect of this,you must tell everything this is a serious matter  and you better  go take your holly vaccine shit if you want and b off!",2020-12-19T02:10:41Z,pare5 markes,https://yt3.ggpht.com/ytc/AKedOLSfZTE2RU2LV4yzOIZaQKJrWvGzjG1V3-5uhA=s48-c-k-c0x00ffffff-no-rj
UgzT84GTE7wRLQ63KE94AaABAg,0,35Idb_lCU4o,Very informative. Thanks for taking your time to make this amazing video. I learned a lot from it,2020-12-19T01:58:09Z,AliOu Bah,https://yt3.ggpht.com/ytc/AKedOLRsIbGnVGtFeamUKbAtckSv86EG5ffDqk0m6rGnZg=s48-c-k-c0x00ffffff-no-rj
Ugze44_qohigB1eaCrF4AaABAg,0,35Idb_lCU4o,"▒...Read, The Vaccine Papers, by Janine Roberts.""%^&*▒..",2020-12-19T01:18:08Z,RustyTinFoilHat Channel,https://yt3.ggpht.com/UukCvvkbtHWFnwmwWyjj--KURr3r4CQrU-iqpDQmlz-7SURuIMxnS9iJ4e5sHXxC26vmHJXoqg=s48-c-k-c0x00ffffff-no-rj
UgyDvdJyDxSZz0gIYFR4AaABAg,0,35Idb_lCU4o,"our doc told us that she will include several question about the cov-19 vaccines in the final, even though we didnt study it , thanks a lllloootttt for helping a student in need !!!",2020-12-19T00:42:24Z,Renad Alduhaim,https://yt3.ggpht.com/ytc/AKedOLR408tdI_aDw8qrl166LJ0H4MQnUghVeWCTOT61=s48-c-k-c0x00ffffff-no-rj
UgwxVcd-b0rmKHzyF_V4AaABAg,0,35Idb_lCU4o,"about the genetic variation of the virus, if the gene encoding the protein spicule is mutated then the vaccine will become inactive against the new strain , How Can They Deal with That?",2020-12-18T23:27:03Z,Amine hajjine,https://yt3.ggpht.com/dw1HVUUKFT8g1hJi9Vve95sn91PhkfvN3JEREeUNetv-BjZl5Q9naumJyNkC-xNYMjPPjZaQIV0=s48-c-k-c0x00ffffff-no-rj
UgzHbp8gMRM61DuObLN4AaABAg,0,35Idb_lCU4o,"A question for you @NinjaNerdsLectures

1.) How do Spike protein based antigens get placed on MHCII complexes in APCs? If the mRNA-LNP complex directly infects an APC (eg, a tissue resident macrophage or DC), then the Spike protein will be degraded in the cytosol, which is the MHCI pathway, not the MHCII pathway. As I understand it, MHCII pathways requires an *external* source of antigen, which because the Spike protein is anchored into the plasma membrane, there generally shouldn't be? 
2.) How do the Spike protein based antigens get presented to naive, resting B-cells in SLOs? As my textbooks have painted it, B-cells must be activated by natively folded antigen freely binding to BCRs. But given that the Spike is not secreted, how is the intact antigen presented to the B-cells?",2020-12-18T21:37:59Z,Ashwin Varma,https://yt3.ggpht.com/ytc/AKedOLTSt67DsjG6AOOR27bGsH99_fE6AJdADYBW9w=s48-c-k-c0x00ffffff-no-rj
Ugw13n4NIpHOSvy56494AaABAg,0,35Idb_lCU4o,Hey..... Pls teach about hypersensitivity,2020-12-18T20:48:00Z,AKHILA ATHANTI,https://yt3.ggpht.com/ytc/AKedOLRwap7HqcLSNbe9uq6rP71gkR2p37IegLwzV9hZbg=s48-c-k-c0x00ffffff-no-rj
UgzBzCVvs2u3w3E11ZF4AaABAg,0,35Idb_lCU4o,"Hi Zach, wondering if you could speak about how the vaccine might impact people with autoimmune conditions? My worry is that the autoimmune response from the vaccine could lead to a slipper slope and wondering if there is a risk for people with autoimmune conditions to have an ""overexaggerated"" autoimmune response from the vaccine, which could target other healthy cells in the body.  I know there is little to no data on this population currently, but not sure if there has been thought about this. Thanks!",2020-12-18T17:33:50Z,Karee Anderson,https://yt3.ggpht.com/ytc/AKedOLT7dyvEOEu8Q_EUmXFiHOqsairRGZ5n8AySLpqwFg=s48-c-k-c0x00ffffff-no-rj
UgwWE7W2BEViqMbKiWZ4AaABAg,0,35Idb_lCU4o,"First thank you 🌹,one question,,why bother to do the mrna which  is responsible for the S PROTIEN while the virus itself will express the S protein???
i mean its long way to go back from s protein to mrna then incorporated to the virus mrna ,,its already there!! Or am I missing points? Thank you",2020-12-18T15:44:05Z,Nawaf Nawaf,https://yt3.ggpht.com/ytc/AKedOLTM5R343TPoGoOGMKdi19ovukHYvFV_jNh8ig=s48-c-k-c0x00ffffff-no-rj
UgwWE7W2BEViqMbKiWZ4AaABAg.9HPxpAo0HzP9HYomlo0f67,UgwWE7W2BEViqMbKiWZ4AaABAg,35Idb_lCU4o,They identified what mRNA they wanted to deliver. They don't want to give you the whole virus.,2020-12-22T02:18:16Z,Kelsey Drifmeyer,https://yt3.ggpht.com/ytc/AKedOLRJmOpZL3Ze1v2AUMk8wqvdm-FHX0MvszK1MA=s48-c-k-c0x00ffffff-no-rj
UgwWE7W2BEViqMbKiWZ4AaABAg.9HPxpAo0HzP9HZ575-74zW,UgwWE7W2BEViqMbKiWZ4AaABAg,35Idb_lCU4o,"@Kelsey Drifmeyer thanks,so who got infected doesnt need this vaccine👍,wish they soon find vaccine for HIV with same technology,,🌹",2020-12-22T04:49:43Z,Nawaf Nawaf,https://yt3.ggpht.com/ytc/AKedOLTM5R343TPoGoOGMKdi19ovukHYvFV_jNh8ig=s48-c-k-c0x00ffffff-no-rj
UgwWE7W2BEViqMbKiWZ4AaABAg.9HPxpAo0HzP9HrJ7TP57c9,UgwWE7W2BEViqMbKiWZ4AaABAg,35Idb_lCU4o,"@Nawaf Nawaf um, no, I'm not sure how you jumped there. Just like you may need boosters, you shpuld get vaccinated when it's your turn (barring allergies or whatever) even if you've had covid because it seems that having the virus isn't giving people permanent immunity, just short term.

The reason there's no hiv vaccine is totally different than the barriers to developing a corona virus vax. Hiv uses a reverse transcriptase protein to synthesize it's genetic material. This is why it mutates very quickly, because reverse transcriptase makes many errors. Because it mutates so quickly, it's hard to develop a vaccine for. Also, we have really effective antiviral regimes so people can live long healthy lives and prevent transmission with HIV, so there's not as much demand for a vaccine as there is for covid.",2020-12-29T15:57:41Z,Kelsey Drifmeyer,https://yt3.ggpht.com/ytc/AKedOLRJmOpZL3Ze1v2AUMk8wqvdm-FHX0MvszK1MA=s48-c-k-c0x00ffffff-no-rj
UgwWE7W2BEViqMbKiWZ4AaABAg.9HPxpAo0HzP9HrQRxr6LLU,UgwWE7W2BEViqMbKiWZ4AaABAg,35Idb_lCU4o,"@Kelsey Drifmeyer 
But they reached the mrna for s protein,,so our body can recognize the virus right? If infected by corona i think we will react to the s protein as vaccinated,,and now we're hearing new mutated corona,,like HIV😭,,sorry i have many questions,,thank you for your responses🌹🌹i appreciate it",2020-12-29T17:01:39Z,Nawaf Nawaf,https://yt3.ggpht.com/ytc/AKedOLTM5R343TPoGoOGMKdi19ovukHYvFV_jNh8ig=s48-c-k-c0x00ffffff-no-rj
UgxXqKkT0EsFO2Kbc354AaABAg,0,35Idb_lCU4o,"The most detailed explanation I can find!  Thank you!  One last question, typically, what percentage of the vaccine stay in the injection site and what percentage is carried into the blood stream?",2020-12-18T15:07:35Z,uDubRiceBoy,https://yt3.ggpht.com/ytc/AKedOLQpROkWxq0LGtzAymKsuwxanqZgMn0luNOqfQ=s48-c-k-c0x00ffffff-no-rj
UgzssAoDH3jH0SXmE6d4AaABAg,0,35Idb_lCU4o,"Pfizer /Moderna and AstraZeneca said their vaccines don't interfere with your DNA.  Just like Coca Cola saying Coke does have a lot sugar. Very smart right.

A lot like a lion telling an impala not to fear anything because it is now a vegetarian. 

Don't be deceived. Satan is after your DNA and most importantly your soul.",2020-12-18T13:24:58Z,tshilidzi Raselabe,https://yt3.ggpht.com/rYTD6Oi1KHQx8E3cW338TDSg6aZs-gu-sKYkdzWRnEZOsS_jRGqNAJ7qGXNon9E6_84Z0DDmPg=s48-c-k-c0x00ffffff-no-rj
UgygN_fLADAUPR0vhPl4AaABAg,0,35Idb_lCU4o,"I think anyone would have to be insane to get the vaccine knowing the severe rates, but I love your videos and a huge fan of your work about the ANS. Specifically the Parasympathetic Nervous System and CNX.",2020-12-18T11:47:35Z,Joe,https://yt3.ggpht.com/ytc/AKedOLROD8686aXhbODuFbOfadZuBh5wka7NhrDZt9paO60JRDvJ-Kzqy7DzwkWylYZy=s48-c-k-c0x00ffffff-no-rj
UgxNL51EN8NibwT82vl4AaABAg,0,35Idb_lCU4o,Weren't animal trials skipped for this vaccine?,2020-12-18T11:31:38Z,Rain,https://yt3.ggpht.com/ytc/AKedOLQElCnVyHmEhwcQS_IWUmblavqd2GQUGHaUpDb3=s48-c-k-c0x00ffffff-no-rj
UgzldEEPFf0wfO-TGNt4AaABAg,0,35Idb_lCU4o,I'd rather take the placebo. Seems to be working quite well.,2020-12-18T10:07:09Z,Joe,https://yt3.ggpht.com/ytc/AKedOLROD8686aXhbODuFbOfadZuBh5wka7NhrDZt9paO60JRDvJ-Kzqy7DzwkWylYZy=s48-c-k-c0x00ffffff-no-rj
UgzWlsGC3yW5ozue6gZ4AaABAg,0,35Idb_lCU4o,"Thank you, ZACH! YOU ARE THE REASON WHY I TOOK MEDICINE. WE LOVE YOU",2020-12-18T09:20:42Z,thegreatest hades,https://yt3.ggpht.com/ytc/AKedOLSTWHHiAW6H8hUgofdAZoJNEQy2WQLzog7kdQ=s48-c-k-c0x00ffffff-no-rj
UgwyyQYhsT1SyRAYze54AaABAg,0,35Idb_lCU4o,"Assalamu alaykum.  I really like your lesson.  You explain the topics clearly and simply.  I wanted to be a good doctor and teacher like you.  But I don't have a good lesson plan for that.  I don't know which other book to read.  Please help me.  Please.  Which book do you recommend to read?  If possible, please write the names of the books.  Thank you for reading.",2020-12-18T08:54:23Z,Ogʻabek Roʻzimboyev,https://yt3.ggpht.com/ytc/AKedOLTBEOZ7_9L9c34cRERYr5K8iktK0aNe3OpmWbYlvw=s48-c-k-c0x00ffffff-no-rj
UgwC5I5zlU481oqzoQJ4AaABAg,0,35Idb_lCU4o,Thanks for this amazing video. I learned many things. Salute to you  from Afghanistan.,2020-12-18T06:56:26Z,Sayed Haroon Rastgar,https://yt3.ggpht.com/ytc/AKedOLTn48hrunZOw4N6i_Paa4WPBvRxhvC0DD5CDyGuRg=s48-c-k-c0x00ffffff-no-rj
UgzUl2YmRNM0945O4jd4AaABAg,0,35Idb_lCU4o,thanks for the video,2020-12-18T03:18:11Z,Sasha Liss,https://yt3.ggpht.com/ytc/AKedOLSl9aouQkGOgzhWucaT1537eZPawQ8iBCeT_A=s48-c-k-c0x00ffffff-no-rj
UgxzPJOYnrNRsfnxEZB4AaABAg,0,35Idb_lCU4o,What if faulty storage temperatures change the initial mRNA code causing the code to be entirely different producing a random protein.,2020-12-18T03:17:15Z,enyamouth69,https://yt3.ggpht.com/ytc/AKedOLSJTaDZbqVHMBN0jzLTD1jpCaqW4EsHX9_KCQ=s48-c-k-c0x00ffffff-no-rj
UgxzPJOYnrNRsfnxEZB4AaABAg.9HOcMJNRQZA9HPdoN25G1F,UgxzPJOYnrNRsfnxEZB4AaABAg,35Idb_lCU4o,Nonsense,2020-12-18T12:49:12Z,GET USED TO THESE PEOPLE OF WORLD,https://yt3.ggpht.com/ytc/AKedOLS3zUvdjH7DqI2X-ID_KEzvDtxlySuhFG4XVg=s48-c-k-c0x00ffffff-no-rj
Ugzxa604gzNwoqCXiP14AaABAg,0,35Idb_lCU4o,This is as good as any college lecture I've ever had,2020-12-18T03:10:35Z,Einar Trosdal,https://yt3.ggpht.com/ytc/AKedOLQEjeBsOSeJKTxL552okUDKwIppVjJ83vjarQ2E=s48-c-k-c0x00ffffff-no-rj
Ugyu0D_2qcT0rjGcg-p4AaABAg,0,35Idb_lCU4o,"Yet another awesome video, thanks for amazing content!",2020-12-18T02:40:47Z,Francis Wong,https://yt3.ggpht.com/ytc/AKedOLTonmPry4TVi321snYFj5wqdeBN84oQWnW3FXjsXQ=s48-c-k-c0x00ffffff-no-rj
UgxBHbF4F__8Y3WSBOd4AaABAg,0,35Idb_lCU4o,if the vaccine is so safe why don't the government officials take the vaccine first....they are the leaders of the country...lead by example,2020-12-18T02:35:11Z,SHANE S DOLLAS,https://yt3.ggpht.com/ytc/AKedOLQ5DXh_P3kmfJAvjx4MrKfJDYSIjvP8T_VMnef4NQ=s48-c-k-c0x00ffffff-no-rj
UgxBHbF4F__8Y3WSBOd4AaABAg.9HOYY7lzD569HPqI1C9ue2,UgxBHbF4F__8Y3WSBOd4AaABAg,35Idb_lCU4o,they are,2020-12-18T14:38:15Z,Logan K,https://yt3.ggpht.com/ytc/AKedOLTzZdcV4f9pDVnqP7YeLYI10fXsMIeiuy3lEw=s48-c-k-c0x00ffffff-no-rj
UgxBHbF4F__8Y3WSBOd4AaABAg.9HOYY7lzD569HPqx2ZMwHj,UgxBHbF4F__8Y3WSBOd4AaABAg,35Idb_lCU4o,@Logan K just saw that this morning but how will we know its the actual vaccine,2020-12-18T14:43:59Z,SHANE S DOLLAS,https://yt3.ggpht.com/ytc/AKedOLQ5DXh_P3kmfJAvjx4MrKfJDYSIjvP8T_VMnef4NQ=s48-c-k-c0x00ffffff-no-rj
UgzXaQXNJFicMP3lOMB4AaABAg,0,35Idb_lCU4o,What does Dr. Jenny McCarthy think about the vaccine?,2020-12-18T01:29:32Z,t henderson,https://yt3.ggpht.com/ytc/AKedOLQfJmI6gKeFKUkgZpYQhApxxDKn_saDBYEMnQ=s48-c-k-c0x00ffffff-no-rj
Ugyz_O6WLyH_GmKPQqx4AaABAg,0,35Idb_lCU4o,"The secret mask laterally correct because locust atypically smash barring a loose gorilla. accurate, amuck salad",2020-12-18T01:23:27Z,Hillary Amerman,https://yt3.ggpht.com/ytc/AKedOLSEE3w28e7igXoLGQKws3m9hRaF_pMurqN6Fw=s48-c-k-c0x00ffffff-no-rj
UgyjrepdurH3vBLgIyN4AaABAg,0,35Idb_lCU4o,"The lacking verse synchronously march because tray karunagappally crawl until a crazy chimpanzee. pale, subsequent metal",2020-12-18T00:46:15Z,Hillary Amerman,https://yt3.ggpht.com/ytc/AKedOLSEE3w28e7igXoLGQKws3m9hRaF_pMurqN6Fw=s48-c-k-c0x00ffffff-no-rj
UgxhquxHVcZ6gET8-Eh4AaABAg,0,35Idb_lCU4o,Keep up the good work! I wanted to learn some more and was hoping you had an episode on this... and sure enough! You came through. Clutch.,2020-12-18T00:03:27Z,Austin Pena,https://yt3.ggpht.com/ytc/AKedOLT5CyPn87vgarg36fJFuLxYeh5ez549bCFV9g=s48-c-k-c0x00ffffff-no-rj
UgxQlyB1HGmp3pGMm3t4AaABAg,0,35Idb_lCU4o,"I am not a doctor but you made it very easy to understand,  great job,  thank you 👏",2020-12-17T21:42:16Z,Kayed Al-Sukkar,https://yt3.ggpht.com/ytc/AKedOLSTSkmo57NFEyJKmNj36o330PGHFN1puPtuW3jgXQ=s48-c-k-c0x00ffffff-no-rj
UgxS_neS6WNa-6Qu0nJ4AaABAg,0,35Idb_lCU4o,"The somber olive commonly escape because cheque medicinally surround since a bawdy tomato. beautiful, grubby gruesome manx",2020-12-17T21:39:39Z,Lando Brando,https://yt3.ggpht.com/ytc/AKedOLQqaktay6PhIAuiArVdnmZZcA_50uUoz2rRLA=s48-c-k-c0x00ffffff-no-rj
Ugx8DIWCmTU8q03ZxeJ4AaABAg,0,35Idb_lCU4o,"From a layman's perspective:
Why could they not develop a vaccine from an atenuated sarscovid virus and simply present the S proteins to trigger the immune response?",2020-12-17T18:54:03Z,Jaime Muyal,https://yt3.ggpht.com/ytc/AKedOLSVlR1HsYXPiyMRzprgD_si8FZFp-U8ADATIVlyqw=s48-c-k-c0x00ffffff-no-rj
Ugx8DIWCmTU8q03ZxeJ4AaABAg.9HNilfMmHAm9HQGUeqH_3j,Ugx8DIWCmTU8q03ZxeJ4AaABAg,35Idb_lCU4o,"I have a guess, but it is just that, a guess! mRNA vaccines seem like a more streamlined process where companies can make more vaccines faster and cheaper than other technologies. Example: flu vaccines that are either egg based or cell based. With either way virus must be grown, harvested, killed or attenuated, purified, and then made into the vaccine. Also absolutely ZERO chance of someone getting COVID from a vaccine that only contains genetic info for the S protein.  I would be interested to know for sure!",2020-12-18T18:35:54Z,Eric Kindle,https://yt3.ggpht.com/ytc/AKedOLRtPb0BIDEAkC252Hw1YgYe5qHv8P2ZANV6c0181w=s48-c-k-c0x00ffffff-no-rj
Ugx8DIWCmTU8q03ZxeJ4AaABAg.9HNilfMmHAm9HQRmnE7w3S,Ugx8DIWCmTU8q03ZxeJ4AaABAg,35Idb_lCU4o,"Some attenuated virions can revert to virulence, and they’re more dangerous for industry to handle relatively (and thus cheaper and less obstacles). One might compare this to Ebola or arboviruses or poliovirus and belittle the risk of a respiratory pathogen, but it’s still a higher risk relatively. but ultimately industry cares about outcomes and that mean high efficacy with minimal risks and cost efficient. Just ruminating though with gen viro knowledge, however",2020-12-18T20:14:38Z,nadia din,https://yt3.ggpht.com/ytc/AKedOLTmmcKQmtNST6OCQnCgHAoRy5s1ErtoJYmoIQ=s48-c-k-c0x00ffffff-no-rj
Ugx8DIWCmTU8q03ZxeJ4AaABAg.9HNilfMmHAm9HRjObiwNHU,Ugx8DIWCmTU8q03ZxeJ4AaABAg,35Idb_lCU4o,I’m told it’s a matter of speed. They can easily provide an architecture for an rRNA mainframe but an attenuated virus would be a slow process to grow and develop.,2020-12-19T08:16:27Z,TheLocoUnion,https://yt3.ggpht.com/ytc/AKedOLRIGpGvKMmwFiThM-1F1G61NfFhLMnQ-YEUrklD=s48-c-k-c0x00ffffff-no-rj
Ugz2eRCkkn97adRS62l4AaABAg,0,35Idb_lCU4o,"Heres the bottom line question for me..... Are they using HIV with a modified payload to enter the cell.  ...I'm actually ok with this, as long as we are POSITIVE there is no HIV dna left, and that the mRNA carrier is produced in an isolated manner.",2020-12-17T16:19:01Z,MotorsportsX,https://yt3.ggpht.com/ytc/AKedOLR1bZiJFPM4nF8ZVzKuJ0lmC0SxLvY1D2X1Mg=s48-c-k-c0x00ffffff-no-rj
Ugy-Zj6PlTgMqtPWr6h4AaABAg,0,35Idb_lCU4o,i'm no med but what i do understand is we eat this vaccine (virus covid ) just like any other food and then it becomes part of our body temporarily (anti virus) and then when our body is exposed to the virus it recognizes the virus and destroy it. in this scenario therefore astrazenaca is superior. it's a matter of belief i do not believe that the body will produce the right anti covid unless it becomes part of the nucleus and with in the nucleus the REAL BATTLE BEGINS so it's either we become a virus or we remain to be humans. hahhahahaha.,2020-12-17T09:17:08Z,RHIANN GACUSAN,https://yt3.ggpht.com/ytc/AKedOLRhy9Q6LpclORrttzk7GHdL_FXLlUB6kBYvdYHwoQ=s48-c-k-c0x00ffffff-no-rj
Ugxg780TM7C2Io1233h4AaABAg,0,35Idb_lCU4o,So ! Are u a paid influencer ?,2020-12-17T07:37:40Z,R G,https://yt3.ggpht.com/ytc/AKedOLR4iRlyu-88phP9B2A8FCdxSc3RfT68DR-bqz3dTA=s48-c-k-c0x00ffffff-no-rj
UgzjgOxtL0iDfik-FGF4AaABAg,0,35Idb_lCU4o,I came to your channel hoping you created a video on this. I LOVED the Covid 19 break down so much... So glad you created this one on the vaccine! You’re the best!!!,2020-12-17T07:32:07Z,Paddle For Peace,https://yt3.ggpht.com/IKWT05yeAoP4jyzxt9wfWKsB2zdgzYBNFjZakX2RszL93qScCso4HBUOgKYCSwsCTyxv_jBHcXM=s48-c-k-c0x00ffffff-no-rj
